Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
3558,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2100,2100,2100,2024-10-31
2358,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,2000,2700,2350,2024-11-02
336,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2200,4300,3250,2024-11-04
3548,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2100,2100,2100,2024-11-05
2846,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,FAQ,1900,1900,1900,2024-11-06
1507,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-11-07
2084,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2024-11-08
2559,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1926,1926,1926,2024-11-09
3208,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2024-11-10
2586,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2024-11-11
2943,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,FAQ,3200,3200,3200,2024-11-12
1515,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-11-13
2530,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1851,1851,1851,2024-11-14
3575,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2200,2200,2200,2024-11-15
2095,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2000,2200,2000,2024-11-16
1522,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-11-17
964,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2500,4200,3350,2024-11-18
975,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2500,4300,3400,2024-11-19
1941,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,2200,2200,2200,2024-11-21
994,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2500,4500,3500,2024-11-22
966,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2500,4200,3350,2024-11-23
1490,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,2800,2450,2024-11-24
287,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2200,2700,2450,2024-11-25
3512,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2000,2000,2000,2024-11-26
210,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-11-27
307,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2200,2900,2550,2024-11-28
3914,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,2000,2200,2100,2024-11-30
1493,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-12-01
1618,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2400,3000,2400,2024-12-02
1964,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,2299,2299,2299,2024-12-03
1815,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1800,1950,1910,2024-12-04
1011,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2500,4700,3600,2024-12-05
3024,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2400,2400,2400,2024-12-06
3200,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2024-12-07
3229,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2100,2100,2024-12-08
3534,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2000,2200,2200,2024-12-09
2547,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1900,2200,2000,2024-12-10
1564,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3200,2650,2024-12-11
3455,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1800,1800,1800,2024-12-12
3485,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2000,2000,2000,2024-12-13
2425,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,2400,2800,2625,2024-12-14
2133,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2500,2500,2500,2024-12-15
3462,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1900,1900,1900,2024-12-16
1520,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-12-17
196,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2000,2750,2375,2024-12-18
2531,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1851,1851,1851,2024-12-19
1609,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2300,2650,2300,2024-12-20
3932,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,2300,2400,2350,2024-12-21
1529,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-12-22
1675,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2650,2650,2650,2024-12-23
2634,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,2100,2100,2100,2024-12-24
306,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2200,2900,2550,2024-12-26
1862,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1999,2271,2100,2024-12-27
1840,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1900,1900,1900,2024-12-28
1547,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2024-12-29
701,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,4300,2900,2024-12-30
1828,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1850,2061,2000,2024-12-31
1817,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1800,2000,1850,2025-01-01
2775,Ahmednagar,Rahuri,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2025-01-02
3469,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2000,2000,2000,2025-01-03
3460,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1900,1900,1900,2025-01-04
1504,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2025-01-05
1489,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,2700,2450,2025-01-06
1557,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3200,2600,2025-01-07
3454,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1800,1800,1800,2025-01-08
906,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2400,3900,3150,2025-01-09
1900,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,2100,2100,2100,2025-01-10
902,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2300,4500,3400,2025-01-11
1511,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2025-01-12
252,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2100,2900,2500,2025-01-13
2117,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2300,2500,2300,2025-01-14
1518,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2025-01-15
1025,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2600,4500,3550,2025-01-16
275,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2150,3100,2625,2025-01-17
3892,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2025-01-18
1524,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2025-01-19
2507,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2025-01-20
1865,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2025-01-21
206,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2025-01-22
1532,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,2000,3000,2500,2025-01-23
1866,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,2000,2052,2027,2025-01-24
2449,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2000,2800,2400,2025-01-25
1768,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2300,2800,2600,2025-01-26
1145,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4000,3750,2025-01-27
2950,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,Local,1700,2000,1850,2025-01-28
2782,Ahmednagar,Rahuri,Jowar(Sorghum),Other,Local,2000,2000,2000,2025-01-29
1467,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2700,3400,3050,2025-01-30
1719,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3000,2500,2025-01-31
2053,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,2060,2060,2060,2025-02-01
2100,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2100,2100,2100,2025-02-02
1142,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4000,3750,2025-02-03
1444,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2700,3400,3050,2025-02-04
1704,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3000,2500,2025-02-05
1471,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2800,3400,3100,2025-02-06
524,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,1800,2500,2150,2025-02-07
1721,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3100,2600,2025-02-08
2453,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2200,3300,2750,2025-02-12
2725,Ahmednagar,Rahata,Jowar(Sorghum),Other,Local,1805,1881,1850,2025-02-13
1245,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4500,4000,2025-02-14
2043,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1999,1999,1999,2025-02-15
2089,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2025-02-16
3836,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,Local,3400,3600,3500,2025-02-17
1148,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4100,3800,2025-02-18
1690,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,3800,3800,3800,2025-02-19
2036,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1951,1951,1951,2025-02-20
567,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,2100,3300,2700,2025-02-21
1789,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2500,3420,3000,2025-02-22
1775,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2300,3420,2900,2025-02-23
3842,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,Local,3400,4000,3600,2025-02-24
2017,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1501,2500,2000,2025-02-25
1756,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3420,3000,2025-02-26
1754,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3420,2900,2025-02-27
1152,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4100,3800,2025-02-28
2473,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,3300,3000,2025-03-01
1752,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3420,2900,2025-03-02
575,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Non-FAQ,2500,3200,2850,2025-03-03
2716,Ahmednagar,Rahata,Jowar(Sorghum),Other,Local,1700,2241,1991,2025-03-04
2039,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1981,2036,2000,2025-03-05
1235,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4500,4000,2025-03-06
2027,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1818,2599,1950,2025-03-07
1198,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4300,3900,2025-03-08
1687,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,3700,3700,3700,2025-03-09
3960,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,Local,2200,2200,2200,2025-03-10
2015,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1500,2775,2500,2025-03-11
528,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,1800,3000,2400,2025-03-12
1766,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2200,3400,2900,2025-03-13
1767,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2200,3400,3000,2025-03-14
3718,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,2200,2200,2200,2025-03-15
1723,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3300,2800,2025-03-16
1219,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4400,3950,2025-03-17
3951,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,Local,1750,2000,1900,2025-03-18
2472,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,3000,2800,2025-03-19
532,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,1800,3300,2550,2025-03-20
2121,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2350,2350,2350,2025-03-21
550,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,2000,3000,2500,2025-03-22
1747,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3400,3000,2025-03-23
1435,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2600,3400,3000,2025-03-24
1480,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2800,3400,3100,2025-03-25
2107,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,2200,2200,2200,2025-03-26
2745,Ahmednagar,Rahata,Jowar(Sorghum),Other,Local,1950,2300,2175,2025-03-27
569,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,2200,2900,2550,2025-03-28
1732,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3400,2800,2025-03-29
1741,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3400,2900,2025-03-30
3841,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,Local,3400,3800,3600,2025-03-31
1743,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3400,3000,2025-04-01
2470,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,3000,2750,2025-04-02
525,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,1800,2700,2250,2025-04-03
1156,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4200,3850,2025-04-04
2475,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2600,3000,2850,2025-04-05
1722,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3200,2700,2025-04-06
548,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,2000,3000,2500,2025-04-07
3372,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,Non-FAQ,1800,2400,2400,2025-04-08
2970,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,Local,3200,3200,3200,2025-04-09
3708,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,2000,2200,2200,2025-04-10
2760,Ahmednagar,Rahata,Jowar(Sorghum),Other,Local,2175,2175,2175,2025-04-11
2467,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,2900,2700,2025-04-12
1771,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2300,3200,2800,2025-04-13
1711,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3000,2500,2025-04-14
3369,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,Non-FAQ,1800,2000,2000,2025-04-15
2474,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2600,3000,2800,2025-04-16
1204,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4300,3900,2025-04-17
1682,Ahmednagar,Karjat,Jowar(Sorghum),Other,FAQ,3600,3600,3600,2025-04-18
2040,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1990,2401,2251,2025-04-19
3378,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,Non-FAQ,2000,2350,2350,2025-04-20
2065,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,2601,2601,2601,2025-04-21
1221,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4400,3950,2025-04-22
2471,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,3000,2750,2025-04-23
1478,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2800,3400,3100,2025-04-24
1464,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2700,3400,3050,2025-04-25
2469,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,2920,2700,2025-04-26
1254,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4500,4000,2025-04-28
1255,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4500,4000,2025-04-29
3724,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,2200,2300,2200,2025-04-30
2750,Ahmednagar,Rahata,Jowar(Sorghum),Other,Local,2000,2000,2000,2025-05-02
2466,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2500,2900,2700,2025-05-03
2023,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1800,1800,1800,2025-05-05
1214,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4400,3950,2025-05-06
563,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,Local,2100,3000,2550,2025-05-07
1259,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4600,4050,2025-05-08
1451,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2700,3400,3050,2025-05-09
2741,Ahmednagar,Rahata,Jowar(Sorghum),Other,Local,1940,1940,1940,2025-05-10
3374,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,Non-FAQ,2000,2000,2000,2025-05-11
3835,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,Local,3400,3600,3500,2025-05-12
1423,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2600,3400,3000,2025-05-13
1454,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,Non-FAQ,2700,3400,3050,2025-05-15
3363,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,Non-FAQ,1600,2000,2000,2025-05-16
3712,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,2100,2100,2100,2025-05-17
1730,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3400,2800,2025-05-18
1731,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3400,2800,2025-05-19
1172,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4200,3850,2025-05-20
2014,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1500,2300,2200,2025-05-21
3713,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,2100,2200,2100,2025-05-22
2060,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,2375,2375,2375,2025-05-23
1181,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4200,3850,2025-05-24
3686,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,1800,2100,2100,2025-05-26
2963,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,Local,2300,2300,2300,2025-05-27
2074,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2025-05-28
1146,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3500,4000,3750,2025-05-29
1718,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3000,2500,2025-05-30
3961,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,Local,2200,2300,2250,2025-05-31
3373,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,Non-FAQ,2000,2000,2000,2025-06-01
2034,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,Local,1950,1950,1950,2025-06-02
3700,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,Non-FAQ,2000,2000,2000,2025-06-03
2190,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Jowar(Sorghum),Other,FAQ,3600,3600,3600,2025-06-04
1303,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3750,4200,3975,2025-06-05
1302,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,3750,4100,3925,2025-06-06
2454,Ahmednagar,Pathardi,Jowar(Sorghum),Other,Non-FAQ,2250,3050,2550,2025-06-07
1710,Ahmednagar,Karjat,Jowar(Sorghum),Other,Non-FAQ,2000,3000,2500,2025-06-09
